company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
2,114812,8,2242020,0,0,8,2242020,0,0,9,2621820,1,1,8,2241300,0,2,7,1970140,1,0,8,2251380,1,0,9,2532620,1,1,8,2251380,0,0,8,2342920,0,1,8,2346080,1,0,8,2346080,0,0,8,2346080,0,0
25,802800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1872880,2,1,18,2264520,1,0,19,2354520,1,0,20,2480520,1,2,19,2408080,1,3
2,135820,8,1430660,0,0,8,1430660,0,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,620828,7,1948100,7,1,6,1728140,0,0,18,4284340,12,0,19,4473060,1,1,18,4149880,0,1,17,3917960,0,1,16,3582180,0,2,14,3198800,0,0,20,4774740,6,0,20,4774740,0,0,20,4774740,0,1,19,4571700,0,0
2,620827,27,6733760,0,0,27,6733760,0,0,27,6733760,0,1,26,6610100,0,1,27,6753920,2,0,27,6753920,0,0,27,6753920,0,0,28,6963160,1,1,27,7188980,0,0,27,7188980,0,0,28,7403460,1,1,27,7261800,0,0
2E,129818,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
2,638800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1956300,0,0,11,2035840,0,0,11,2035840,0,0,11,2035840,0,0,11,2035840,0,0
2,619826,7,1257000,1,0,7,1257000,0,2,5,873600,0,1,7,1278240,3,2,5,880440,0,1,5,880440,1,0,5,880440,0,0,6,1076640,1,1,5,850760,0,0,5,850760,0,0,5,850760,0,0,6,1039400,1,1
2,118850,5,868580,1,3,3,719640,1,0,3,719640,0,0,3,719640,0,2,3,720000,2,0,5,1179000,2,1,5,1179000,1,5,0,0,0,0,,,,,,,,,,,,,,,,
2621,330880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,488700,4,0,6,1224000,2,0,,,,,,,,,,,,
2,505851,3,664540,0,0,3,664540,0,0,3,664540,0,0,3,664540,0,0,3,664540,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,289850,4,981000,0,0,4,981000,0,0,4,981000,0,0,4,981000,0,0,4,981000,0,0,4,981000,0,0,4,981000,0,0,4,981000,0,0,4,1045780,0,0,4,1045780,0,0,4,1045780,0,0,4,1045780,0,0
2024,105860,28,9778860,28,3,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,212815,24,9157480,1,0,22,8079000,2,0,17,5643440,2,1,17,6132460,4,0,17,7043900,2,0,14,5262820,1,1,16,6859620,6,1,15,5891560,1,1,10,4034140,0,0,9,3516020,0,1,7,2907000,0,0,8,2431440,3,0
2,317802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2261660,0,0,12,2542320,1,1,12,2454660,1,0,12,2454660,0,0,12,2454660,0,0
2,615826,4,1014360,0,0,4,1014360,0,0,4,1014360,0,0,4,1014360,0,0,4,1014360,0,0,4,1014360,0,0,4,1014360,0,0,4,1014360,0,0,4,1089880,0,0,4,1089880,0,0,4,1089880,0,0,4,1089880,0,0
2,622811,40,10408700,5,3,37,9733700,0,3,34,9067700,0,0,35,9310700,1,2,34,8947280,1,1,33,8670180,0,1,33,8713660,1,2,34,8992660,3,1,35,10117000,2,7,28,8397380,0,0,32,9324380,4,0,33,9594380,1,2
2,308826,5,1339080,1,0,5,1339080,0,0,5,1339080,0,0,5,1339080,0,1,4,1063860,0,0,4,1063860,0,0,4,1063860,0,0,4,1063860,0,0,4,1075300,0,0,4,1075300,0,0,4,1075300,0,0,4,1075300,0,1
21,214873,4,1599300,0,0,4,1599300,0,4,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,
21,469860,8,2004540,0,0,8,2004540,0,0,9,2283540,1,0,9,2283540,0,1,8,2040540,0,0,8,2040540,0,0,8,2040540,0,1,10,2874660,3,0,10,2887720,0,0,10,2887720,0,2,8,2274460,0,0,8,2274460,0,0
21,129865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,722960,1,0,3,722960,0,0,3,722960,0,0,3,722960,0,0
21,441810,6,2001760,0,0,6,2001760,0,0,6,2001760,0,0,6,2001760,0,0,6,2001760,0,0,7,2298760,1,0,8,2595760,1,1,7,2298760,0,0,7,2488740,0,1,6,2191740,0,0,6,2191740,0,0,7,2488740,1,0
21,497880,3,1024000,0,0,3,1024000,0,0,3,1024000,0,0,3,1024000,0,0,3,1024000,0,0,3,1024000,0,0,3,1024000,0,0,3,1024000,0,0,3,805400,0,0,3,805400,0,0,3,805400,0,0,3,805400,0,0
21,224815,10,2309880,0,1,9,2128000,0,1,8,1939000,0,0,8,1939000,0,0,8,1939000,0,1,7,1450840,0,0,7,1450840,0,0,7,1450840,0,0,8,1684560,1,0,8,1684560,0,1,7,1489900,0,0,7,1489900,0,0
21,617816,,,,,,,,,,,,,3,1041200,1,0,3,1041200,0,0,3,1041200,0,0,3,1041200,0,0,3,1041200,0,1,3,1093760,1,0,3,1093760,0,0,3,1093760,0,0,3,1093760,0,0
21,159810,5,1298780,1,0,5,1298780,0,0,5,1298780,0,0,5,1298780,0,1,4,1021140,0,0,4,1021140,0,0,4,1021140,0,0,4,1021140,0,0,4,1073580,0,0,4,1073580,0,0,4,1073580,0,0,4,1073580,0,0
21,879860,8,3012280,0,2,6,2223340,0,0,6,2367340,0,0,6,2305140,0,0,6,2305140,0,0,6,2305140,0,0,6,2305140,0,0,6,2305140,0,1,5,1859540,0,0,5,1859540,0,0,5,1859540,0,0,5,1859540,0,0
21,458860,4,1023200,0,0,5,1188340,1,0,6,1395340,1,1,6,1437200,1,0,6,1437200,0,2,4,1005920,0,1,5,1212920,2,1,7,1575080,3,0,7,1576620,0,1,7,1828620,1,0,8,2050020,1,2,8,2035620,2,1
237,384810,,,,,,,,,,,,,,,,,,,,,4,1008000,2,0,4,1008000,0,0,4,1008000,0,0,4,997000,0,0,3,750500,0,1,,,,,,,,
239,531810,7,1808440,0,3,4,1095020,0,1,3,901880,0,1,3,1055780,1,0,4,1244780,1,0,5,1433780,1,0,5,1433780,0,2,3,1055780,0,0,3,1103480,0,0,3,1103480,0,0,3,1103480,0,0,3,1103480,0,1
23,307880,8,2339540,3,0,9,2624480,1,0,9,2624480,0,0,9,2624480,0,0,9,2624480,0,0,9,2624480,0,2,7,2005100,0,1,7,2120560,1,1,7,1958360,1,0,8,2295860,1,0,8,2295860,0,0,8,2295860,0,0
247,331860,4,465560,0,0,4,465560,0,0,4,465560,0,0,4,465560,0,0,4,465560,0,0,4,465560,0,0,4,465560,0,0,4,465560,0,0,4,458800,0,0,4,458800,0,0,4,458800,0,0,4,458800,0,0
247,603819,3,1005300,0,0,3,1005300,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,311860,5,1184120,0,0,5,1184120,0,0,5,1184120,0,0,5,1184120,0,2,3,702000,0,0,3,702000,0,0,3,702000,0,1,,,,,,,,,,,,,,,,,,,,
24,110860,14,2870480,0,0,14,2870480,0,0,17,3419480,3,0,17,3419480,0,0,17,3419480,0,1,16,3242820,0,0,17,3422820,1,1,16,3242820,0,1,17,3254160,2,1,16,3077140,0,1,15,2897140,0,0,17,3311140,2,0
24,172870,,,,,3,715500,3,0,3,715500,0,0,3,715500,0,0,3,715500,0,0,3,715500,0,0,4,895500,1,1,3,657000,0,0,3,646560,0,0,3,646560,0,0,3,646560,0,0,3,646560,0,0
24,574880,3,807560,0,0,3,807560,0,0,3,807560,0,0,3,807560,0,0,3,807560,0,0,3,807560,0,0,3,807560,0,0,4,996560,1,0,4,994400,0,0,4,994400,0,0,4,994400,0,4,0,0,0,0
24,430880,5,1554840,0,0,5,1554840,0,0,5,1554840,0,0,5,1554840,0,0,5,1554840,0,0,5,1554840,0,0,5,1554840,0,0,5,1554840,0,0,5,1484800,0,0,5,1484800,0,0,5,1484800,0,0,5,1484800,0,0
24,563870,14,3404980,0,0,14,3404980,0,3,13,3196120,2,0,13,3196120,0,0,15,3550000,2,0,16,3726940,1,1,16,3724880,1,0,16,3724880,0,0,17,4678060,1,0,17,4678060,0,0,19,5031940,2,3,16,4274140,0,1
25,466810,3,762740,0,0,3,762740,0,0,3,762740,0,0,3,762740,0,1,3,744740,1,0,3,744740,0,0,6,1301300,3,2,5,1075400,1,0,5,1069460,0,0,5,1069460,0,0,6,1267460,1,0,7,1529360,1,0
25,750860,6,1104480,0,0,6,1104480,0,1,5,919080,0,0,5,919080,0,0,5,919080,0,0,5,919080,0,0,5,919080,0,0,5,919080,0,0,5,878220,0,0,5,878220,0,0,6,1067220,1,0,6,1067220,0,0
25,137865,3,299400,0,0,3,299400,0,0,3,299400,0,0,3,299400,0,0,3,299400,0,0,3,299400,0,0,3,299400,0,0,3,299400,0,0,3,328560,0,0,3,328560,0,0,3,328560,0,0,3,328560,0,0
263,863860,6,1161260,0,1,5,929960,0,2,4,704960,1,1,4,740960,1,0,4,740960,0,1,3,524960,0,0,3,524960,0,0,3,524960,0,0,3,522800,0,1,,,,,,,,,,,,
26,331870,6,1709900,0,0,6,1709900,0,0,6,1709900,0,0,7,1952900,1,1,7,1862360,1,1,6,1667960,0,0,7,1862360,1,1,6,1667960,0,3,3,943920,0,1,,,,,,,,,,,,
26,761810,4,832040,0,0,4,832040,0,0,5,1092400,1,0,5,1092400,0,0,5,1092400,0,0,5,1092400,0,0,5,1092400,0,0,5,1092400,0,0,5,1115520,0,1,4,855160,0,0,4,855160,0,0,4,855160,0,0
282,148860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,365400,1,0,3,406340,0,0,3,406340,0,0,3,406340,0,0,3,406340,0,0
29,138880,3,370620,0,0,3,370620,0,0,3,370620,0,0,3,370620,0,0,4,405720,1,0,4,405720,0,0,4,405720,0,1,3,370620,0,0,3,415060,0,0,3,415060,0,2,,,,,,,,
2,604880,3,305000,0,0,3,305000,0,0,4,368000,1,0,4,368000,0,1,6,410120,3,0,6,415080,0,0,6,415080,0,2,4,243000,0,0,4,320220,0,0,5,410220,1,0,5,410220,0,0,5,410220,0,0
2,464860,,,,,,,,,,,,,3,693000,1,0,4,945000,1,1,3,756000,0,0,4,926640,1,0,4,926640,0,0,4,926640,0,0,4,926640,0,0,4,926640,0,0,4,926640,0,0
2,544810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,958380,3,0,3,958380,0,0,3,958380,0,0
2,612815,,,,,,,,,3,548180,1,0,3,548180,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,194850,11,2623440,0,0,11,2623440,0,0,12,2808840,1,0,12,2808840,0,0,13,2997480,1,1,13,2997480,1,1,12,2812080,0,1,11,2623440,0,2,9,2354000,0,1,8,2051340,0,0,8,2051340,0,0,8,2051340,0,0
2000,767860,12,2150720,0,0,13,2339720,1,0,13,2334760,0,0,13,2366900,0,1,14,2553200,2,0,14,2553200,0,1,13,2364200,0,0,14,2550500,1,1,13,2508280,0,0,13,2508280,0,0,13,2508280,0,0,13,2508280,0,0
2124BL,120864,9,3824600,4,2,31,9778700,28,0,22,8293880,11,13,32,9994640,23,17,34,10605100,19,0,66,22227980,48,1,16,4423840,4,15,,,,,,,,,,,,,,,,,,,,
2,193850,,,,,16,5316260,16,0,16,5316260,0,0,16,5316260,0,0,16,5316260,0,0,16,5316260,0,0,16,5316260,0,0,16,5316260,0,0,16,5789480,0,1,16,5539360,1,1,15,5059940,0,1,14,4732700,0,0
212,506860,6,2197600,0,0,6,2197600,0,0,6,2197600,0,0,7,2629600,1,0,7,2629600,0,0,7,2629600,0,0,7,2629600,0,0,7,2629600,0,0,7,2970420,0,0,8,3447420,1,0,8,3447420,0,0,8,3447420,0,0
20,388860,8,2524480,0,0,8,2524480,0,1,7,2264560,0,0,7,2264560,0,0,7,2264560,0,1,6,2071520,0,0,6,2004020,0,0,6,2004020,0,0,6,2023260,0,0,6,2023260,0,0,6,2023260,0,1,5,1758480,0,0
21,656870,3,1303280,0,0,3,1303280,0,0,3,1303280,0,0,4,1712780,1,0,4,1589380,0,0,4,1712780,0,0,4,1712780,0,0,4,1712780,0,0,5,1914100,1,1,12,4152140,8,6,6,2199140,0,0,6,2199140,0,0
23,683850,66,15941120,3,1,68,16346120,3,0,68,16346120,0,0,68,16346120,0,1,72,17192120,5,4,82,19240620,14,4,88,20399820,10,1,97,22301520,10,5,100,23261020,8,3,101,23495020,4,2,101,23514740,2,2,100,23321240,1,4
2,179860,5,2058280,0,0,5,2058280,0,0,5,2058280,0,1,4,1570840,0,0,4,1570840,0,0,4,1570840,0,0,5,1813840,1,0,5,1813840,0,0,5,1954500,0,0,5,1954500,0,0,5,1954500,0,0,5,1954500,0,0
21,897870,6,1449600,0,0,6,1449600,0,0,6,1449600,0,0,6,1449600,0,0,6,1449600,0,0,6,1449600,0,0,6,1449600,0,0,6,1449600,0,0,6,1483260,0,0,6,1483260,0,0,6,1483260,0,0,6,1483260,0,0
21,120879,4,1518720,0,0,4,1518720,0,0,4,1518720,0,0,4,1518720,0,0,4,1518720,0,0,4,1518720,0,0,4,1518720,0,0,4,1518720,0,0,4,1725480,0,0,4,1725480,0,0,4,1725480,0,0,4,1725480,0,0
24,134873,5,761940,0,0,5,761940,0,1,4,671940,0,0,5,911880,1,1,4,689940,0,0,4,689940,0,0,4,689940,0,0,4,689940,0,0,4,689760,0,0,4,689760,0,0,4,689760,0,0,4,689760,0,0
21,317814,4,877120,0,1,3,679120,0,0,3,679120,0,0,5,1057120,2,0,5,1057120,0,1,4,868120,0,0,4,868120,0,0,4,868120,0,0,4,958320,0,1,3,769320,0,1,,,,,,,,
24,119865,14,2085920,3,4,12,1709360,2,3,10,1240920,1,2,9,1164420,1,0,9,1164420,0,1,10,1353420,2,3,9,1164420,2,1,10,1353420,2,2,9,1277340,1,1,11,1416040,3,1,12,1483540,2,2,11,1416040,1,0
23,520860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,915300,1,0,3,915300,0,0,3,915300,0,0,3,915300,0,1
21,822880,4,1552300,0,0,4,1552300,0,0,4,1552300,0,0,4,1552300,0,0,4,1552300,0,0,4,1552300,0,0,4,1552300,0,0,4,1552300,0,0,4,1918340,0,2,,,,,,,,,,,,
23,123870,,,,,3,1296000,1,0,3,1296000,0,0,3,1296000,0,0,3,1296000,0,1,,,,,,,,,,,,,,,,,,,,,,,,,3,1048140,1,0
21,221813,7,1457000,0,0,9,1673000,2,2,7,1363940,0,1,6,1118240,0,0,7,1257740,1,0,7,1257740,0,0,7,1257740,0,0,7,1257740,0,0,7,1272220,0,0,7,1272220,0,0,7,1272220,0,0,7,1272220,0,0
21,221813,4,1296260,0,1,3,998820,0,0,4,1288980,1,0,4,1288980,0,1,4,1293920,1,1,4,1302100,1,0,4,1302100,0,0,4,1302100,0,0,4,1339340,0,0,4,1339340,0,0,4,1339340,0,0,4,1339340,0,1
21,221813,6,1866560,0,0,6,1866560,0,0,6,1866560,0,0,6,1866560,0,0,6,1866560,0,0,6,1866560,0,0,6,1866560,0,0,6,1866560,0,0,6,1925600,0,0,6,1925600,0,0,6,1925600,0,0,6,1925600,0,0
21,465860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,806400,1,0,3,806400,0,0
2,314861,7,1886740,0,0,7,1886740,0,0,8,2160960,1,0,8,2160960,0,0,8,2160960,0,1,8,2165640,1,1,7,1891420,0,0,7,1891420,0,0,7,1942620,0,0,8,2221520,1,0,8,2221520,0,0,8,2221520,1,0
21,111860,,,,,,,,,,,,,,,,,,,,,,,,,3,773180,1,0,4,823660,1,1,3,648440,0,0,3,648440,0,0,3,648440,0,0,3,648440,0,0
2,542880,,,,,,,,,,,,,,,,,,,,,5,1096640,5,3,4,1179720,2,0,5,1297340,1,0,5,1297340,0,0,5,1297340,0,0,5,1297340,0,0,5,1297340,0,0
2,147810,3,1144080,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,357880,3,918000,1,0,3,918000,0,0,3,918000,0,0,3,918000,0,0,3,918000,0,0,3,918000,0,0,3,918000,0,0,3,918000,0,0,3,788820,0,0,3,788820,0,0,3,788820,0,0,3,788820,0,0
23,402860,9,2680100,0,0,9,2680100,0,0,9,2680100,0,0,9,2680100,0,0,9,2680100,0,0,9,2680100,0,1,8,2396600,0,0,8,2396600,0,0,8,2449400,0,0,8,2449400,0,0,8,2449400,0,1,7,2240160,0,0
23,240810,5,692100,1,1,6,738900,2,0,6,738900,0,0,6,738900,0,0,6,738900,0,0,6,738900,0,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,
25,559810,3,576900,0,0,3,576900,0,0,3,576900,0,1,3,533340,1,0,3,533340,0,0,3,533340,0,0,3,533340,0,0,3,533340,0,2,,,,,3,478260,1,0,4,586260,1,1,4,586260,1,1
25,272810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,714500,1,2,,,,,3,756900,1,0,3,756900,0,1
25,352870,,,,,,,,,,,,,,,,,,,,,,,,,3,395100,1,1,,,,,,,,,,,,,,,,,,,,
25,623880,4,509120,0,2,,,,,,,,,3,344240,1,1,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,
25,263870,,,,,,,,,,,,,3,470160,1,0,3,470160,0,0,3,470160,0,0,3,470160,0,0,3,470160,0,0,3,619720,0,1,,,,,,,,,,,,
25,486860,,,,,,,,,,,,,6,875660,6,2,6,890780,2,1,6,893560,1,1,6,893560,1,0,6,893560,0,1,6,916060,1,1,6,917860,1,0,6,917860,0,0,8,1189460,2,2
25,888870,3,572580,0,0,3,572580,0,0,3,572580,0,0,3,572580,0,0,3,572580,0,0,3,572580,0,0,3,572580,0,0,3,572580,0,0,3,691360,0,0,3,691360,0,0,3,691360,0,0,3,691360,0,0
25,550810,3,675900,0,0,3,675900,0,0,3,675900,0,0,3,675900,0,0,3,675900,0,0,3,675900,0,0,3,675900,0,0,3,675900,0,1,,,,,,,,,3,895400,1,0,3,895400,0,0
25,452810,3,576000,0,0,3,576000,0,0,3,576000,0,0,3,576000,0,0,3,576000,0,0,3,576000,0,0,3,576000,0,0,3,576000,0,0,3,550880,0,0,3,550880,0,0,3,550880,0,0,3,550880,0,0
25,695870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,630000,2,0,3,630000,0,0,3,630000,0,0,3,630000,0,0
25,236880,4,668240,0,1,3,469980,0,0,3,469980,0,0,4,658980,1,1,4,667980,1,0,4,667980,0,0,4,667980,0,0,4,667980,0,0,5,812520,1,1,6,792720,2,1,6,828720,1,0,7,918720,1,1
25,360860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,394020,1,0,3,394020,0,0,3,394020,0,0,3,394020,0,0
25,195870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,438380,1,0,3,438380,0,0,3,438380,0,0,3,438380,0,0
25,222860,4,611180,0,0,4,611180,0,0,4,611180,0,0,4,611180,0,0,4,611180,0,0,4,611180,0,0,4,611180,0,0,4,611180,0,0,4,583180,0,0,4,583180,0,0,4,583180,0,0,4,583180,0,0
25,139814,4,660500,1,0,4,660500,0,0,4,660500,0,0,4,660500,0,0,4,660500,0,0,4,660500,0,0,4,660500,0,0,4,660500,0,0,4,795220,0,1,3,525220,0,0,3,525220,0,0,3,525220,0,0
255,281880,,,,,,,,,3,625500,1,0,4,859500,1,0,5,1381500,1,0,8,1930500,3,1,7,1791000,0,0,7,1791000,0,0,7,1787580,0,0,7,1787580,0,1,7,1697580,1,0,7,1697580,0,2
25,532860,4,584720,3,0,4,584720,0,0,4,584720,0,0,4,584720,0,0,4,584720,0,0,4,584720,0,1,3,512720,0,1,,,,,,,,,,,,,,,,,,,,
21,127812,6,777600,0,0,6,777600,0,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,220864,6,2110380,0,0,6,2110380,0,0,6,2110380,0,0,6,2110380,0,1,6,2115680,1,0,6,2115680,0,1,5,1782780,0,0,6,2106860,1,0,6,2151320,0,0,6,2151320,0,0,6,2151320,0,0,6,2151320,0,0
22,220864,7,1763780,1,0,7,1763780,0,0,7,1763780,0,1,7,1781600,1,0,7,1781600,0,0,7,1781600,0,0,7,1781600,0,0,7,1781600,0,1,6,1517180,0,0,7,1839200,1,0,7,1839200,0,0,7,1839200,0,1
23,512870,,,,,,,,,3,617940,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,674880,12,3949580,0,0,12,3949580,0,0,13,4174580,1,0,15,4866040,2,1,14,4358260,0,0,15,4624020,1,0,16,5074020,1,0,16,5108220,0,0,16,6165380,0,0,17,6427820,1,0,17,6427820,0,0,17,6427820,0,1
2019,257810,6,1494940,0,0,6,1494940,0,1,5,1308560,0,1,4,973320,0,0,4,973320,0,0,4,973320,0,0,4,973320,0,0,4,973320,0,0,4,1634840,0,0,4,1634840,0,0,4,1634840,0,0,4,1634840,0,0
2,789880,58,20256580,2,1,57,19810360,0,1,59,20193660,3,1,58,19769040,0,2,56,19180080,0,1,55,18947800,0,0,58,19790720,3,0,59,20040920,1,1,58,21763020,0,27,31,11971220,0,0,31,11971220,0,0,31,11971220,0,1
20247OHTBN,129863,12,4299260,6,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,735850,5,909000,3,1,4,729000,0,4,,,,,3,513000,2,1,3,513000,1,3,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,
2,618851,4,1622240,0,1,3,1242900,0,0,3,1242900,0,0,3,1242900,0,0,3,1242900,0,0,3,1242900,0,0,3,1242900,0,0,3,1242900,0,0,3,1302100,0,0,3,1302100,0,0,3,1302100,0,0,3,1302100,0,0
2,504851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,727100,1,1,,,,,,,,
20252,305812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2596920,6,0,,,,
2023C,510811,15,6006900,0,0,15,6006900,0,15,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2023C,510811,5,1508400,0,0,5,1459800,0,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,510811,,,,,,,,,17,6806280,17,4,13,5999260,0,0,15,6977280,2,0,17,7517280,2,2,15,6977280,0,4,11,5298360,0,0,12,6043200,1,0,12,6043200,0,0,15,7219920,3,0,15,7219920,0,0
2024,127830,11,1895840,0,1,10,1710440,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,127830,3,556200,0,1,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,127830,37,6523180,1,5,32,5596180,0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,127830,,,,,,,,,,,,,,,,,,,,,7,1380260,7,0,7,1380260,0,0,7,1380260,0,0,7,1380260,0,0,10,1971800,3,0,10,1971800,0,1,9,1774620,0,0
2025,127830,,,,,,,,,,,,,8,1366460,8,0,9,1460320,1,0,9,1460320,0,0,9,1460320,0,0,9,1460320,0,9,0,0,0,0,,,,,,,,,,,,
2025,127830,,,,,,,,,,,,,5,943200,5,0,5,943200,0,0,5,943200,0,0,5,943200,0,0,5,943200,0,5,0,0,0,0,,,,,,,,,,,,
2025,127830,,,,,,,,,,,,,31,5610320,31,2,29,5233040,0,1,29,5233040,1,0,29,5233040,0,0,29,5233040,0,29,0,0,0,0,,,,,,,,,,,,
2025,127830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1885480,11,1,10,1791620,0,0,11,1885480,1,0
2025,127830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,754560,4,0,4,754560,0,0,4,754560,0,0
2025,127830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,4455080,25,0,25,4455080,0,0,25,4455080,0,2
21,167950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,29808600,6,1,103,30608320,3,3,111,32478900,11,5,109,32191900,3,2,107,31651900,0,9
24,641390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3771060,2,0,11,3771060,0,0,11,3771060,0,1,10,3572160,0,0
2025,301830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1645920,8,0,8,1645920,0,2,6,1234440,0,6,0,0,0,0
24,281880,,,,,3,676060,1,0,3,676060,0,0,3,676060,0,0,3,676060,0,0,3,676060,0,0,3,676060,0,0,3,676060,0,0,3,718800,0,0,3,1027340,0,0,3,1027340,0,0,3,1027340,0,0
204,315870,6,1378500,0,0,6,1381560,0,0,6,1408020,0,0,6,1408020,0,0,6,1408020,0,0,6,1408020,0,0,6,1408020,0,0,6,1626360,0,0,6,1796020,0,0,6,1796020,0,0,6,1796020,0,0,6,1796020,0,0
2,142818,,,,,3,662940,1,0,3,662940,0,0,3,662940,0,0,4,869940,1,0,4,768140,0,0,4,768140,0,0,5,1002140,1,0,5,1127060,0,0,5,1127060,0,0,5,1127060,0,0,5,1127060,0,0
2,217812,7,1296800,1,2,5,957500,0,0,6,1153700,1,1,5,960020,0,1,5,960020,1,1,6,1158740,2,0,6,1158740,0,0,6,1158740,0,1,6,1166480,1,1,6,1179440,1,1,5,983240,0,0,5,983240,0,2
21,206826,3,590400,0,0,3,590400,0,0,16,4056440,13,1,15,3759440,0,1,15,3576380,1,1,14,3399440,0,4,13,3413380,3,1,12,3033940,0,1,12,3030980,1,1,12,3002540,1,0,14,3419500,2,0,14,3419500,0,0
2,609852,20,4902920,0,0,20,4902920,0,0,21,5113600,1,1,23,5499260,3,0,26,6267220,3,1,25,6078580,0,0,26,6267220,1,1,26,6237520,1,1,27,6872740,2,1,29,7163080,3,3,27,6543980,1,2,25,6166700,0,1
2,881850,30,13397080,0,1,29,12901000,0,0,29,12901000,0,0,29,12901000,0,0,29,12901000,0,0,29,12901000,0,0,29,12901000,0,0,30,13144000,1,0,30,14118320,0,0,31,14388320,1,0,31,14388320,0,0,31,14388320,0,1
2,515851,31,9359420,1,0,31,9359420,0,0,31,9359420,0,0,31,9359420,0,0,31,9359420,0,0,31,9359420,0,1,30,9090680,0,1,29,8870180,0,0,29,9422020,0,1,28,9203420,0,0,30,9728300,2,0,30,9728300,0,0
2,511850,,,,,,,,,,,,,,,,,,,,,,,,,3,491040,1,1,,,,,,,,,,,,,,,,,,,,
2,609826,6,1214000,0,0,6,1214000,0,0,7,1452040,1,0,7,1452040,0,0,7,1452040,0,0,7,1452040,0,0,7,1452040,0,0,7,1452040,0,0,7,1527420,0,0,7,1527420,0,0,7,1527420,0,0,,,,
2,609826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1527420,0,1
